sudo chrt -f 99 ./src/build/trq.out
MQTT:1,Logger:0,InfluxID:33, Server:192.168.8.76:8086
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
42,-269.800000,9.400000,-16.600000
103,-269.800000,9.400000,-16.600000
